strategy,month,portfolio_return,pnl,equity,prev_equity,n_positions,regime_on
equal_top5,2010-03-31,0.0,0.0,1000000.0,1000000.0,0,True
equal_top5,2010-04-30,0.0,0.0,1000000.0,1000000.0,0,True
equal_top5,2010-05-31,-0.027975098193015024,-27975.098193015023,972024.901806985,1000000.0,5,False
equal_top5,2010-06-30,0.06418090964679297,62385.44239730691,1034410.3442042919,972024.901806985,5,False
equal_top5,2010-07-31,0.028538389456629357,29520.40526086811,1063930.74946516,1034410.3442042919,5,True
equal_top5,2010-08-31,0.05285010645492535,56228.85336990222,1120159.6028350622,1063930.74946516,5,False
equal_top5,2010-09-30,0.028870980752294634,32340.106332949083,1152499.7091680113,1120159.6028350622,5,True
equal_top5,2010-10-31,-0.01162188427156902,-13394.218242967581,1139105.4909250438,1152499.7091680113,5,True
equal_top5,2010-11-30,0.029270855910943368,33342.59269223137,1172448.083617275,1139105.4909250438,5,True
equal_top5,2010-12-31,0.011816964935326642,13854.77789259626,1186302.8615098714,1172448.083617275,5,True
equal_top5,2011-01-31,0.016091213026427315,19089.052058415644,1205391.9135682872,1186302.8615098714,5,True
equal_top5,2011-02-28,0.009141450780598474,11019.030849215906,1216410.944417503,1205391.9135682872,5,True
equal_top5,2011-03-31,0.004869600569291169,5923.435427427481,1222334.3798449305,1216410.944417503,5,True
equal_top5,2011-04-30,-0.009437840299032888,-11536.196668993858,1210798.1831759366,1222334.3798449305,5,True
equal_top5,2011-05-31,-0.001514147624357808,-1833.3271926325945,1208964.855983304,1210798.1831759366,5,True
equal_top5,2011-06-30,-0.008327140673579682,-10067.220425186973,1198897.6355581172,1208964.855983304,5,True
equal_top5,2011-07-31,-0.05290483662153056,-63427.48353514148,1135470.1520229757,1198897.6355581172,5,True
equal_top5,2011-08-31,-0.022343693884071623,-25370.59749130164,1110099.5545316741,1135470.1520229757,5,False
equal_top5,2011-09-30,0.0888590149920146,98642.35295875875,1208741.907490433,1110099.5545316741,5,False
equal_top5,2011-10-31,0.009485459836817771,11465.472816579004,1220207.380307012,1208741.907490433,5,False
equal_top5,2011-11-30,0.0008147466385105187,994.1598613908642,1221201.540168403,1220207.380307012,5,False
equal_top5,2011-12-31,0.05651058555700122,69010.8141180282,1290212.354286431,1221201.540168403,5,False
equal_top5,2012-01-31,0.005332725066531575,6880.347762851969,1297092.702049283,1290212.354286431,5,True
equal_top5,2012-02-29,0.00973457592311068,12626.647387411527,1309719.3494366945,1297092.702049283,5,True
equal_top5,2012-03-31,0.04569691188352155,59850.1297033518,1369569.4791400463,1309719.3494366945,5,True
equal_top5,2012-04-30,-0.04179005381966099,-57234.382243027605,1312335.0968970186,1369569.4791400463,5,True
equal_top5,2012-05-31,0.023366500346748243,30664.678496694076,1342999.7753937128,1312335.0968970186,5,True
equal_top5,2012-06-30,0.000882494880213887,1185.1904259133516,1344184.965819626,1342999.7753937128,5,True
equal_top5,2012-07-31,0.009615159669869523,12924.553072193812,1357109.51889182,1344184.965819626,5,True
equal_top5,2012-08-31,0.0048156277538589694,6535.334264201642,1363644.8531560216,1357109.51889182,5,True
equal_top5,2012-09-30,0.022459824910318133,30627.224641740726,1394272.0777977624,1363644.8531560216,5,True
equal_top5,2012-10-31,0.011380100764059795,15866.956737853554,1410139.034535616,1394272.0777977624,5,True
equal_top5,2012-11-30,0.014278919611938043,20135.261915789983,1430274.2964514059,1410139.034535616,5,True
equal_top5,2012-12-31,0.01268718885418748,18146.160112369114,1448420.456563775,1430274.2964514059,5,True
equal_top5,2013-01-31,-0.02196657807789912,-31816.841048734455,1416603.6155150405,1448420.456563775,5,True
equal_top5,2013-02-28,0.017472767195504415,24751.98518220415,1441355.6006972445,1416603.6155150405,5,True
equal_top5,2013-03-31,0.039124313367061195,56392.048195047726,1497747.6488922923,1441355.6006972445,5,True
equal_top5,2013-04-30,0.022951123123876396,34374.990698223395,1532122.6395905158,1497747.6488922923,5,True
equal_top5,2013-05-31,-0.016482885068040094,-25253.801378512686,1506868.838212003,1532122.6395905158,5,True
equal_top5,2013-06-30,0.021067065857218042,31745.30505280191,1538614.143264805,1506868.838212003,5,True
equal_top5,2013-07-31,-0.006363742978339597,-9791.344950575398,1528822.7983142296,1538614.143264805,5,True
equal_top5,2013-08-31,0.026160564772791398,39994.867841419604,1568817.666155649,1528822.7983142296,5,True
equal_top5,2013-09-30,0.01877936531042908,29461.40005819171,1598279.0662138409,1568817.666155649,5,True
equal_top5,2013-10-31,0.02141352635686642,34224.79090999793,1632503.8571238387,1598279.0662138409,5,True
equal_top5,2013-11-30,0.005579296504721297,9108.223063995069,1641612.0801878339,1632503.8571238387,5,True
equal_top5,2013-12-31,0.012675686505615182,20808.560092291795,1662420.6402801257,1641612.0801878339,5,True
equal_top5,2014-01-31,0.033808514210845096,56203.97184131283,1718624.6121214386,1662420.6402801257,5,True
equal_top5,2014-02-28,0.0006148084602606757,1056.6249515444827,1719681.237072983,1718624.6121214386,5,True
equal_top5,2014-03-31,0.00849082877563465,14601.518932658275,1734282.7560056413,1719681.237072983,5,True
equal_top5,2014-04-30,0.029954633754677936,51949.80478320246,1786232.5607888438,1734282.7560056413,5,True
equal_top5,2014-05-31,-0.0035742469069166985,-6384.436205433419,1779848.1245834103,1786232.5607888438,5,True
equal_top5,2014-06-30,0.0002743726795009934,488.34169904676816,1780336.466282457,1779848.1245834103,5,True
equal_top5,2014-07-31,0.02201859230929088,39200.50282443701,1819536.9691068942,1780336.466282457,5,True
equal_top5,2014-08-31,-0.007541011827689884,-13721.149804954091,1805815.81930194,1819536.9691068942,5,True
equal_top5,2014-09-30,0.005576453974460437,10070.048802689835,1815885.86810463,1805815.81930194,5,True
equal_top5,2014-10-31,0.013979130403614912,25384.50534831609,1841270.373452946,1815885.86810463,5,True
equal_top5,2014-11-30,-0.007183409107408818,-13226.598369863928,1828043.7750830823,1841270.373452946,5,True
equal_top5,2014-12-31,0.01622138137923606,29653.3952535611,1857697.1703366435,1828043.7750830823,5,True
equal_top5,2015-01-31,0.010096067389241013,18755.435820521092,1876452.6061571646,1857697.1703366435,5,True
equal_top5,2015-02-28,-0.001858867785671584,-3488.077300925041,1872964.5288562395,1876452.6061571646,5,True
equal_top5,2015-03-31,0.0018300868864330906,3427.687823014136,1876392.2166792536,1872964.5288562395,5,True
equal_top5,2015-04-30,0.0006594449058046282,1237.377288580588,1877629.5939678343,1876392.2166792536,5,True
equal_top5,2015-05-31,-0.01055367008629328,-19815.883278997328,1857813.7106888369,1877629.5939678343,5,True
equal_top5,2015-06-30,-0.006937104103289092,-12887.847115566265,1844925.8635732706,1857813.7106888369,5,True
equal_top5,2015-07-31,-0.006025205266464798,-11116.057029438785,1833809.806543832,1844925.8635732706,5,True
equal_top5,2015-08-31,0.0030092530327072205,5518.397721750268,1839328.2042655821,1833809.806543832,5,False
equal_top5,2015-09-30,0.022046694527972158,40551.107056126864,1879879.311321709,1839328.2042655821,5,False
equal_top5,2015-10-31,0.0124698181227406,23441.753104884567,1903321.0644265937,1879879.311321709,5,True
equal_top5,2015-11-30,-5.433862075429245e-05,-103.4238414935329,1903217.6405851003,1903321.0644265937,5,True
equal_top5,2015-12-31,-0.0010105775650630468,-1923.3490490075278,1901294.2915360928,1903217.6405851003,5,False
equal_top5,2016-01-31,0.0017162872380102013,3263.167128265043,1904557.458664358,1901294.2915360928,5,False
equal_top5,2016-02-29,0.012813707731697689,24404.442633549985,1928961.9012979078,1904557.458664358,5,False
equal_top5,2016-03-31,-0.0026701840875973026,-5150.683374427112,1923811.2179234808,1928961.9012979078,5,True
equal_top5,2016-04-30,0.0030215257358095584,5812.845105794928,1929624.0630292757,1923811.2179234808,5,True
equal_top5,2016-05-31,0.011310768121516712,21825.530338623088,1951449.5933678988,1929624.0630292757,5,True
equal_top5,2016-06-30,0.002374620433438844,4633.952079237336,1956083.5454471363,1951449.5933678988,5,True
equal_top5,2016-07-31,0.003909187245602144,7646.696847194167,1963730.2422943304,1956083.5454471363,5,True
equal_top5,2016-08-31,-0.0032774014039867,-6435.932253146581,1957294.3100411838,1963730.2422943304,5,True
equal_top5,2016-09-30,-0.007741485902507615,-15152.366308242194,1942141.9437329418,1957294.3100411838,5,True
equal_top5,2016-10-31,0.018441283070096324,35815.58934668627,1977957.5330796281,1942141.9437329418,5,True
equal_top5,2016-11-30,-0.00389210708586506,-7698.422530039395,1970259.1105495887,1977957.5330796281,5,True
equal_top5,2016-12-31,-0.00028202581856909286,-555.6639384459605,1969703.4466111427,1970259.1105495887,5,True
equal_top5,2017-01-31,0.008004780874250196,15767.044477377567,1985470.4910885203,1969703.4466111427,5,True
equal_top5,2017-02-28,0.0018155100796605952,3604.6416894398803,1989075.13277796,1985470.4910885203,5,True
equal_top5,2017-03-31,0.003952039744985919,7860.903980501644,1996936.0367584617,1989075.13277796,5,True
equal_top5,2017-04-30,0.009695360637344922,19361.01504608356,2016297.0518045453,1996936.0367584617,5,True
equal_top5,2017-05-31,0.0062915127355075845,12685.558579994693,2028982.61038454,2016297.0518045453,5,True
equal_top5,2017-06-30,0.006115960762433886,12409.178032772528,2041391.7884173125,2028982.61038454,5,True
equal_top5,2017-07-31,0.0016442919784111203,3356.644142488918,2044748.4325598015,2041391.7884173125,5,True
equal_top5,2017-08-31,0.0060904312588525526,12453.399770151975,2057201.8323299536,2044748.4325598015,5,True
equal_top5,2017-09-30,-0.0030769069068163775,-6329.818526611341,2050872.0138033421,2057201.8323299536,5,True
equal_top5,2017-10-31,0.008423440304196827,17275.397979820384,2068147.4117831625,2050872.0138033421,5,True
equal_top5,2017-11-30,0.0005193684477079134,1074.1305108889599,2069221.5422940515,2068147.4117831625,5,True
equal_top5,2017-12-31,0.012850688919793993,26590.922346157207,2095812.4646402088,2069221.5422940515,5,True
equal_top5,2018-01-31,-0.008354775847337976,-17510.043360125892,2078302.4212800828,2095812.4646402088,5,True
equal_top5,2018-02-28,0.000974585457032441,2025.4833150948782,2080327.9045951776,2078302.4212800828,5,True
equal_top5,2018-03-31,-0.005139792637723089,-10692.454048088195,2069635.4505470893,2080327.9045951776,5,True
equal_top5,2018-04-30,0.014939816347315643,30919.97353706738,2100555.4240841568,2069635.4505470893,5,True
equal_top5,2018-05-31,-0.010805280903177927,-22697.091409923352,2077858.3326742335,2100555.4240841568,5,True
equal_top5,2018-06-30,0.015301996768405018,31795.38149178456,2109653.714166018,2077858.3326742335,5,True
equal_top5,2018-07-31,0.01018805186032783,21493.261447256617,2131146.9756132746,2109653.714166018,5,True
equal_top5,2018-08-31,0.005033248452183566,10726.592216381203,2141873.567829656,2131146.9756132746,5,True
equal_top5,2018-09-30,-0.02458963843809386,-52667.89661304135,2089205.6712166145,2141873.567829656,5,True
equal_top5,2018-10-31,0.002321741856830286,4850.596254390826,2094056.2674710054,2089205.6712166145,5,False
equal_top5,2018-11-30,-0.017365408820034563,-36364.14317678966,2057692.1242942158,2094056.2674710054,5,True
equal_top5,2018-12-31,0.0016194125813576152,3332.252514642531,2061024.3768088582,2057692.1242942158,5,False
equal_top5,2019-01-31,0.0075486859717338204,15558.025800618469,2076582.4026094768,2061024.3768088582,5,False
equal_top5,2019-02-28,0.011752078768170122,24404.15996406253,2100986.5625735396,2076582.4026094768,5,True
equal_top5,2019-03-31,-0.003786410762233478,-7955.198131836371,2093031.364441703,2100986.5625735396,5,True
equal_top5,2019-04-30,-0.020998672865019555,-43950.88091813685,2049080.4835235663,2093031.364441703,5,True
equal_top5,2019-05-31,0.015032112002577987,30802.007330622906,2079882.4908541893,2049080.4835235663,5,False
equal_top5,2019-06-30,-0.007968927790957956,-16574.433383294807,2063308.0574708944,2079882.4908541893,5,True
equal_top5,2019-07-31,-0.0026014797997085163,-5367.65423208635,2057940.403238808,2063308.0574708944,5,True
equal_top5,2019-08-31,-0.0036534856957596822,-7518.655825958897,2050421.7474128492,2057940.403238808,5,True
equal_top5,2019-09-30,0.0105771988800593,21687.71861038442,2072109.4660232337,2050421.7474128492,5,True
equal_top5,2019-10-31,0.010987402139083235,22767.0999793983,2094876.566002632,2072109.4660232337,5,True
equal_top5,2019-11-30,0.004858047262555502,10177.009366860757,2105053.5753694926,2094876.566002632,5,True
equal_top5,2019-12-31,0.00045330305169266643,954.2272096915494,2106007.802579184,2105053.5753694926,5,True
equal_top5,2020-01-31,-0.02677780770666322,-56394.27196619775,2049613.5306129863,2106007.802579184,5,True
equal_top5,2020-02-29,-0.050683364824197774,-103881.31032067003,1945732.2202923163,2049613.5306129863,5,False
equal_top5,2020-03-31,0.04669050116083271,90847.212490228,2036579.4327825443,1945732.2202923163,5,False
equal_top5,2020-04-30,0.020902628812997395,42569.8639316383,2079149.2967141825,2036579.4327825443,5,False
equal_top5,2020-05-31,0.001576521708622999,3277.82400173815,2082427.1207159206,2079149.2967141825,5,True
equal_top5,2020-06-30,0.017586900593150753,36623.43876451204,2119050.5594804324,2082427.1207159206,5,True
equal_top5,2020-07-31,0.00878183824573211,18609.159247885287,2137659.718728318,2119050.5594804324,5,True
equal_top5,2020-08-31,-0.016551599923913755,-35381.68843785713,2102278.0302904607,2137659.718728318,5,True
equal_top5,2020-09-30,-0.012472824708688794,-26221.345360740466,2076056.6849297201,2102278.0302904607,5,True
equal_top5,2020-10-31,0.005490917787134612,11399.456578380317,2087456.1415081006,2076056.6849297201,5,True
equal_top5,2020-11-30,0.018186885519928194,37964.325873478854,2125420.4673815793,2087456.1415081006,5,True
equal_top5,2020-12-31,0.001838693436802145,3907.9966638194574,2129328.464045399,2125420.4673815793,5,True
equal_top5,2021-01-31,0.017740544863609965,37775.4471457591,2167103.911191158,2129328.464045399,5,True
equal_top5,2021-02-28,-0.0015065545614937135,-3264.8602826359065,2163839.050908522,2167103.911191158,5,True
equal_top5,2021-03-31,0.016043963026385524,34716.55372782547,2198555.604636348,2163839.050908522,5,True
equal_top5,2021-04-30,-0.0029138000395868393,-6406.151407823258,2192149.4532285244,2198555.604636348,5,True
equal_top5,2021-05-31,0.0021782740886748726,4775.102352470484,2196924.555580995,2192149.4532285244,5,True
equal_top5,2021-06-30,0.009586066587173203,21059.865076795315,2217984.4206577903,2196924.555580995,5,True
equal_top5,2021-07-31,0.003908733649276598,8669.510338596365,2226653.930996387,2217984.4206577903,5,True
equal_top5,2021-08-31,-0.006204861922308756,-13816.08019059859,2212837.8508057883,2226653.930996387,5,True
equal_top5,2021-09-30,0.016433295282179627,36364.217813875264,2249202.0686196634,2212837.8508057883,5,True
equal_top5,2021-10-31,0.0006973023053496307,1568.3737876456494,2250770.442407309,2249202.0686196634,5,True
equal_top5,2021-11-30,0.009124351732991256,20536.821186744626,2271307.2635940537,2250770.442407309,5,True
equal_top5,2021-12-31,-0.013397307059252026,-30429.40083627902,2240877.8627577745,2271307.2635940537,5,True
equal_top5,2022-01-31,-0.009657030219891888,-21640.225239738575,2219237.637518036,2240877.8627577745,5,True
equal_top5,2022-02-28,-0.004696124795420191,-10421.816896478176,2208815.820621558,2219237.637518036,5,False
equal_top5,2022-03-31,-0.005653228043864081,-12486.939540868447,2196328.8810806894,2208815.820621558,5,True
equal_top5,2022-04-30,-0.004734360851745428,-10398.213472146255,2185930.6676085433,2196328.8810806894,5,False
equal_top5,2022-05-31,-0.028043946353406755,-61302.1223746806,2124628.5452338625,2185930.6676085433,5,False
equal_top5,2022-06-30,0.010246343253946813,21769.673361599816,2146398.2185954624,2124628.5452338625,5,False
equal_top5,2022-07-31,0.006224295929974967,13359.817696109256,2159758.036291572,2146398.2185954624,5,False
equal_top5,2022-08-31,-0.024896996896460626,-53771.48912665716,2105986.5471649147,2159758.036291572,5,False
equal_top5,2022-09-30,0.018094694577897634,38107.18335611034,2144093.730521025,2105986.5471649147,5,False
equal_top5,2022-10-31,0.014278759948154904,30614.999684453647,2174708.7302054786,2144093.730521025,5,False
equal_top5,2022-11-30,-0.006140879889659922,-13354.62510718669,2161354.1050982918,2174708.7302054786,5,True
equal_top5,2022-12-31,0.007596440479104955,16418.597813648328,2177772.70291194,2161354.1050982918,5,False
equal_top5,2023-01-31,0.007412070298521372,16141.8043681842,2193914.5072801244,2177772.70291194,5,True
equal_top5,2023-02-28,0.0041275832758654,9055.56482892792,2202970.0721090524,2193914.5072801244,5,True
equal_top5,2023-03-31,-0.0026288131492816225,-5791.196693034161,2197178.875416018,2202970.0721090524,5,True
equal_top5,2023-04-30,-0.005580999686837913,-12262.454615623674,2184916.4208003944,2197178.875416018,5,True
equal_top5,2023-05-31,0.013040908323759122,28493.294738733854,2213409.715539128,2184916.4208003944,5,True
equal_top5,2023-06-30,0.000700332917892724,1550.1236845756216,2214959.839223704,2213409.715539128,5,True
equal_top5,2023-07-31,0.0012184948254376751,2698.9171026463478,2217658.7563263504,2214959.839223704,5,True
equal_top5,2023-08-31,-0.008437525502069453,-18711.55231139121,2198947.2040149593,2217658.7563263504,5,True
equal_top5,2023-09-30,-0.005595337643141191,-12303.852065904974,2186643.3519490543,2198947.2040149593,5,True
equal_top5,2023-10-31,0.018893429095011405,41313.19112612752,2227956.543075182,2186643.3519490543,5,False
equal_top5,2023-11-30,0.015414848278095672,34343.61208169445,2262300.1551568764,2227956.543075182,5,True
equal_top5,2023-12-31,0.01005659719983553,22751.04140553813,2285051.1965624145,2262300.1551568764,5,True
