date,value,cash,return
2021-06-15,1850550.5844876356,930989.1563363393,-0.0004653218195292963
2021-06-16,1844231.9582223147,930989.1563363393,-0.0034144574691917784
2021-06-17,1852214.5309509374,930989.1563363393,0.004328399523190862
2021-06-18,1844745.3615620267,930989.1563363393,-0.004032561706054705
2021-06-21,1855524.5042150728,930989.1563363393,0.00584316018765807
2021-06-22,1863987.7190471776,930989.1563363393,0.004561090307823701
2021-06-23,1858962.3633483911,930989.1563363393,-0.0026960240389112267
2021-06-24,1863425.5581112788,930989.1563363393,0.002400906468514208
2021-06-25,1867136.831238362,930989.1563363393,0.001991640133370831
2021-06-28,1873428.375027529,930989.1563363393,0.0033696211675038334
2021-06-29,1878788.559398429,930989.1563363393,0.002861163224786356
2021-06-30,1877274.7379521504,930989.1563363393,-0.0008057433811302639
2021-07-01,1883715.887997639,930989.1563363393,0.0034311174146597345
2021-07-02,1887640.5220356733,841043.0479823923,0.0020834532760702906
2021-07-06,1882194.4058737657,841043.0479823923,-0.002885144760525926
2021-07-07,1891852.6744531058,841043.0479823923,0.005131387357862449
2021-07-08,1883822.232063742,841043.0479823923,-0.004244750396161456
2021-07-09,1893695.6697424292,841043.0479823923,0.005241172712921349
2021-07-12,1892461.4453659593,841043.0479823923,-0.0006517543426804995
2021-07-13,1885655.5537925377,841043.0479823923,-0.003596317161486784
2021-07-14,1887586.449927118,841043.0479823923,0.0010239919643313389
2021-07-15,1890219.0836571334,841043.0479823923,0.0013947089576304972
2021-07-16,1892755.4433636721,841043.0479823923,0.001341833721005159
2021-07-19,1880340.4330653956,841043.0479823923,-0.006559225779434796
2021-07-20,1890499.8609783729,931949.984720082,0.005402972639595438
2021-07-21,1889950.6713273413,931949.984720082,-0.0002904997045317659
2021-07-22,1892595.5190023212,931949.984720082,0.0013994268290200562
2021-07-23,1905826.1980577381,931949.984720082,0.006990758945890185
2021-07-26,1900657.0501910867,1173816.607386847,-0.0027122871287630357
2021-07-27,1896635.6623239676,1173816.607386847,-0.0021157882568635378
2021-07-28,1894288.2812701436,1173816.607386847,-0.0012376552336613722
2021-07-29,1897730.7404339467,1173816.607386847,0.0018172836721002117
2021-07-30,1894734.4624900168,1173816.607386847,-0.001578874115326201
2021-08-02,1895024.1234189442,1173816.607386847,0.00015287679337760984
2021-08-03,1904034.1338798157,994091.0580325888,0.004754562408744389
2021-08-04,1896347.8095585164,994091.0580325888,-0.004036862672013641
2021-08-05,1888283.4198133277,994091.0580325888,-0.004252590007244539
2021-08-06,1885851.8234627636,1076083.8580325888,-0.0012877284866509298
2021-08-09,1881463.3129940154,1076083.8580325888,-0.00232707067127369
2021-08-10,1885916.4677153397,1076083.8580325888,0.0023668570577854986
2021-08-11,1895139.9197905038,1076083.8580325888,0.004890700215549604
2021-08-12,1894045.4520045375,1076083.8580325888,-0.0005775129184589778
2021-08-13,1895109.7691065373,1076083.8580325888,0.0005619279626438711
2021-08-16,1902138.659041494,1076083.8580325888,0.003708961902650243
2021-08-17,1887065.893432599,1076083.8580325888,-0.007924115067662885
2021-08-18,1886809.0166712333,1076083.8580325888,-0.00013612495581616368
2021-08-19,1892647.626487379,1076083.8580325888,0.0030944360370115387
2021-08-20,1899888.0145725273,1076083.8580325888,0.003825534126807195
2021-08-23,1897010.8407647628,1076083.8580325888,-0.0015143912618511557
2021-08-24,1892582.0256048592,1076083.8580325888,-0.002334628281891238
2021-08-25,1899172.317639057,1076083.8580325888,0.0034821698320270933
2021-08-26,1901549.4181648707,1076083.8580325888,0.0012516507868904903
2021-08-27,1902697.6669145133,1076083.8580325888,0.0006038490184234746
2021-08-30,1907764.128233438,1076083.8580325888,0.002662777911080605
2021-08-31,1906571.074039936,1076083.8580325888,-0.0006253677673490055
2021-09-01,1909554.4310784144,1076083.8580325888,0.0015647761990622566
2021-09-02,1907101.8026581416,886782.1285189765,-0.0012843982765590178
2021-09-03,1909270.7141988399,886782.1285189765,0.0011372814695447264
2021-09-07,1900577.6381808277,886782.1285189765,-0.004553087183165605
2021-09-08,1907179.7360585548,886782.1285189765,0.003473732272282426
2021-09-09,1904114.184975171,886782.1285189765,-0.0016073739802412446
2021-09-10,1902941.1115568513,886782.1285189765,-0.0006160730420350369
2021-09-13,1897904.129119569,886782.1285189765,-0.0026469460387880117
2021-09-14,1896802.0137628797,886782.1285189765,-0.0005807012797851563
2021-09-15,1900231.0189313928,886782.1285189765,0.0018077823323852105
2021-09-16,1900080.3398383043,886782.1285189765,-7.929514442572838e-05
2021-09-17,1892503.6224403554,886782.1285189765,-0.00398757738769806
2021-09-20,1884612.2111313846,886782.1285189765,-0.004169826263685006
2021-09-21,1886256.6770720915,886782.1285189765,0.0008725752337770398
2021-09-22,1892582.650867289,886782.1285189765,0.003353718437204778
2021-09-23,1900045.2424085862,886782.1285189765,0.003943072994924357
2021-09-24,1897400.485539035,886782.1285189765,-0.0013919441550763745
2021-09-27,1888337.474180717,886782.1285189765,-0.004776541076800256
2021-09-28,1866721.1849600798,886782.1285189765,-0.011447259568905022
2021-09-29,1874019.8063300608,886782.1285189765,0.003909861541608439
2021-09-30,1859253.276493676,977600.0485189765,-0.007879601798501001
2021-10-01,1859463.6530487933,977600.0485189765,0.00011315110091625336
2021-10-04,1849574.7486434542,872092.1099512527,-0.005318148805503742
2021-10-05,1854533.1115999892,962029.2599512527,0.002680812419271872
2021-10-06,1856926.7404432883,962029.2599512527,0.0012906908096312897
2021-10-07,1867744.4571133067,962029.2599512527,0.005825602289208254
2021-10-08,1863168.4951204555,962029.2599512527,-0.0024499936141818557
2021-10-11,1864936.5473090867,962029.2599512527,0.0009489491655003679
2021-10-12,1863804.0970996046,962029.2599512527,-0.0006072325683766922
2021-10-13,1866035.7670144509,962029.2599512527,0.0011973736501165178
2021-10-14,1882797.919518604,962029.2599512527,0.008982760566787817
2021-10-15,1889249.2012982266,962029.2599512527,0.0034264334545643926
2021-10-18,1892258.4264428632,962029.2599512527,0.0015928153589102045
2021-10-19,1894497.297358525,962029.2599512527,0.0011831739705185917
2021-10-20,1900476.0563352914,962029.2599512527,0.0031558551100085985
2021-10-21,1908752.2889255858,962029.2599512527,0.004354820763305733
2021-10-22,1915769.19965071,962029.2599512527,0.003676176718076851
2021-10-25,1915655.6780995128,962029.2599512527,-5.9256381832351046e-05
2021-10-26,1922529.1540725785,1084514.353864773,0.003588053976320449
2021-10-27,1919854.2564854803,1084514.353864773,-0.0013913430552831008
2021-10-28,1923195.840943654,1084514.353864773,0.001740540693068393
2021-10-29,1924849.5865035192,1084514.353864773,0.0008598945175826156
2021-11-01,1917731.166887571,1084514.353864773,-0.003698169283387287
2021-11-02,1924731.2948524663,907741.4458135418,0.003650213380145484
2021-11-03,1932606.6468937772,907741.4458135418,0.004091663112857802
2021-11-04,1937668.1910230042,907741.4458135418,0.0026190244855890388
2021-11-05,1939041.7386285928,1028448.8602346694,0.0007088662609791019
2021-11-08,1938146.1781030037,1028448.8602346694,-0.00046185727091285766
2021-11-09,1940785.208649894,1028448.8602346694,0.0013616261645823524
2021-11-10,1942354.318299451,1028448.8602346694,0.0008084921724276217
2021-11-11,1947306.2642981997,1028448.8602346694,0.002549455550975077
2021-11-12,1954494.9855000696,1028448.8602346694,0.0036916233125048326
2021-11-15,1952335.305896393,1146087.6421951002,-0.001104980887492002
2021-11-16,1961598.6495660464,1146087.6421951002,0.004744750372375428
2021-11-17,1955995.775742821,1146087.6421951002,-0.0028562794047931606
2021-11-18,1957930.7779329666,1146087.6421951002,0.0009892670598488085
2021-11-19,1956998.7831498403,1146087.6421951002,-0.0004760100784105825
2021-11-22,1957800.2764192608,1146087.6421951002,0.0004095522574267818
2021-11-23,1957074.2443699045,1146087.6421951002,-0.00037084071245718775
2021-11-24,1958813.3887246286,1146087.6421951002,0.0008886450576555127
2021-11-26,1947827.8242880176,1146087.6421951002,-0.005608275142413466
2021-11-29,1949916.8718863071,1146087.6421951002,0.0010725011585934752
2021-11-30,1926740.0674490281,1146087.6421951002,-0.011886047436913683
2021-12-01,1928741.4761508168,1236249.8197810731,0.0010387538701255306
2021-12-02,1947763.994106275,935507.4851103532,0.009862658210379571
2021-12-03,1947785.4844080526,935507.4851103532,1.103331915097705e-05
2021-12-06,1960068.6436063584,935507.4851103532,0.0063062176490338295
2021-12-07,1974095.3522188172,935507.4851103532,0.007156233358567965
2021-12-08,1972142.3755168323,935507.4851103532,-0.000989302112377577
2021-12-09,1969327.3241358432,935507.4851103532,-0.0014274077855314093
2021-12-10,1991126.5920109057,935507.4851103532,0.011069397965433714
2021-12-13,1988369.4792905084,935507.4851103532,-0.00138469986361478
2021-12-14,1979443.2482390464,935507.4851103532,-0.004489221517646191
2021-12-15,1999337.2118000109,935507.4851103532,0.010050282360286156
2021-12-16,1997018.0178305565,935507.4851103532,-0.001159981395717824
2021-12-17,1980489.6009849655,935507.4851103532,-0.008276548683094243
2021-12-20,1977177.6456461824,935507.4851103532,-0.001672291203718479
2021-12-21,1982940.9935556971,935507.4851103532,0.0029149368152152633
2021-12-22,1993201.4007020881,935507.4851103532,0.005174338106749499
2021-12-23,1996011.0111047588,1053757.4851103532,0.0014095968433902595
2021-12-27,2010311.152562756,1053757.4851103532,0.007164360005249781
2021-12-28,2011838.388850918,1053757.4851103532,0.0007597014453284423
2021-12-29,2021264.8342743786,1053757.4851103532,0.0046854883949423165
2021-12-30,2018369.4630605872,1053757.4851103532,-0.0014324551462504553
2021-12-31,2021562.1654075286,1053757.4851103532,0.0015818225579473655
2022-01-03,2012818.3362011877,1053757.4851103532,-0.004325283365489874
2022-01-04,2019373.19072943,968724.2975926853,0.00325655545279524
2022-01-05,2004333.8031868706,968724.2975926853,-0.007447552345253627
2022-01-06,2010548.8624483615,968724.2975926853,0.0031008104795762215
2022-01-07,1999991.3922301433,968724.2975926853,-0.005251038865756175
2022-01-10,1993555.7300082096,968724.2975926853,-0.003217844960201277
2022-01-11,1998920.3651745657,1060074.4878928594,0.002690988310787734
2022-01-12,2001474.7382214428,1060074.4878928594,0.0012778763433400897
2022-01-13,1997468.165929799,1060074.4878928594,-0.002001810072908672
2022-01-14,1994676.2206241083,1060074.4878928594,-0.0013977420783529704
2022-01-18,1978588.4864338369,1060074.4878928594,-0.008065336130210543
2022-01-19,1973369.9159003305,1060074.4878928594,-0.002637521935100362
2022-01-20,1958838.3678199041,1149254.260598522,-0.007363823661919233
2022-01-21,1954139.4368842586,1240003.893611297,-0.00239883545923969
2022-01-24,1960804.5868497542,1330055.1877389338,0.0034107852488369783
2022-01-25,1959113.6189868583,1330055.1877389338,-0.0008623846936285373
2022-01-26,1952936.7084487271,1330055.1877389338,-0.0031529108257261074
2022-01-27,1961407.484354083,1330055.1877389338,0.004337455417121161
2022-01-28,1968504.276947292,1330055.1877389338,0.00361821429245035
2022-01-31,1965374.131844162,1330055.1877389338,-0.0015901134377945825
2022-02-01,1969435.9879340418,1330055.1877389338,0.002066708838824649
2022-02-02,1981693.4020708106,947594.23845109,0.006223819515772666
2022-02-03,1974094.2811760174,947594.23845109,-0.003834660238991705
2022-02-04,1962176.1014317004,947594.23845109,-0.00603729004129272
2022-02-07,1960442.5543128466,947594.23845109,-0.000883481924781826
2022-02-08,1968782.703453395,947594.23845109,0.004254217560315965
2022-02-09,1980536.6222204575,947594.23845109,0.005970145281368744
2022-02-10,1966076.090701386,947594.23845109,-0.007301319933614381
2022-02-11,1953615.7742690025,947594.23845109,-0.006337657271412334
2022-02-14,1946781.643561751,947594.23845109,-0.0034981959079484204
2022-02-15,1956185.2437539168,947594.23845109,0.00483033124093013
2022-02-16,1958681.3528563147,947594.23845109,0.0012760085530589826
2022-02-17,1947163.7129469914,947594.23845109,-0.0058803030378205
2022-02-18,1943634.1171149432,947594.23845109,-0.001812685707205497
2022-02-22,1924126.9028088572,947594.23845109,-0.010036464236922282
2022-02-23,1914261.5430740237,1128106.889729806,-0.005127187671682076
2022-02-24,1908451.4988734166,1215621.935561012,-0.0030351360406463135
2022-02-25,1926060.55921738,1309173.635561012,0.009226883865981472
2022-02-28,1918638.744681478,1309173.635561012,-0.0038533650981968925
2022-03-01,1912945.1920618927,1309173.635561012,-0.0029674959058175743
2022-03-02,1934960.7673496283,918333.1601123055,0.011508732910432196
2022-03-03,1938581.6019672826,918333.1601123055,0.0018712703010583809
2022-03-04,1932598.5875501782,918333.1601123055,-0.0030862845345446255
2022-03-07,1915075.479347146,918333.1601123055,-0.00906712253435149
2022-03-08,1891030.3121285695,918333.1601123055,-0.012555728209090566
2022-03-09,1908365.2146821828,1003264.3161632014,0.009166908876305113
2022-03-10,1900776.485607202,1003264.3161632014,-0.003976560155569908
2022-03-11,1896011.883207282,1093342.7074977295,-0.0025066610598341033
2022-03-14,1897334.530707297,1093342.7074977295,0.0006975945202292166
2022-03-15,1920472.4161349912,1093342.7074977295,0.012194942459129221
2022-03-16,1922549.5841039643,1093342.7074977295,0.0010815921913387427
2022-03-17,1930665.3490388072,1093342.7074977295,0.004221355330414234
2022-03-18,1929324.2195493658,1093342.7074977295,-0.0006946462731663994
2022-03-21,1924146.612023447,1093342.7074977295,-0.0026836378631727165
2022-03-22,1928121.8455901842,1093342.7074977295,0.0020659722818923143
2022-03-23,1914526.463422574,1093342.7074977295,-0.007051101152504513
2022-03-24,1920335.2721450403,1093342.7074977295,0.0030340707393941013
2022-03-25,1921542.9624028087,1093342.7074977295,0.0006288955242796934
2022-03-28,1920925.2164940005,1093342.7074977295,-0.00032148430760858826
2022-03-29,1930713.1205017793,1093342.7074977295,0.005095411275636952
2022-03-30,1920816.2954550216,1093342.7074977295,-0.00512599460876173
2022-03-31,1909004.658932555,1093342.7074977295,-0.006149279632005844
2022-04-01,1908876.3933252883,1093342.7074977295,-6.718978220743299e-05
2022-04-04,1912172.1756204532,888084.4394350633,0.0017265561597854528
2022-04-05,1912731.9237428051,888084.4394350633,0.0002927289338734429
2022-04-06,1916997.450708567,888084.4394350633,0.002230070462469813
2022-04-07,1938168.949220914,888084.4394350633,0.011044093201334926
2022-04-08,1948117.6918291613,1008676.1061016468,0.005133062632257435
2022-04-11,1941986.9106826605,1008676.1061016468,-0.0031470281144792
2022-04-12,1944190.2901815423,1008676.1061016468,0.001134600592187951
2022-04-13,1947497.5507872868,1008676.1061016468,0.001701099230073666
2022-04-14,1940921.2381658843,1008676.1061016468,-0.003376801484933356
2022-04-18,1940748.821595075,1099647.8677807068,-8.883233766465715e-05
2022-04-19,1945911.7582044872,1099647.8677807068,0.00266028068751778
2022-04-20,1950941.3303673044,1099647.8677807068,0.002584686659922397
2022-04-21,1932227.0059503606,1099647.8677807068,-0.009592458843147522
2022-04-22,1921579.6755623044,1099647.8677807068,-0.005510393113887346
2022-04-25,1921018.6946790302,1099647.8677807068,-0.0002919373525899216
2022-04-26,1911453.3918391436,1196231.9865809244,-0.004979286701572105
2022-04-27,1915479.2307007469,1196231.9865809244,0.0021061663751735793
2022-04-28,1924549.1406712495,1196231.9865809244,0.004735060461702023
2022-04-29,1903656.4831082863,1196231.9865809244,-0.010855871186368438
