simulation,annualized_sharpe,cumulative_return,max_drawdown
952,0.7549975785795267,2.8756437845327305,-0.1633748607209342
953,1.3018032261047374,4.4170852972058965,-0.1600506059422636
954,1.0160660636906007,2.418148417506807,-0.06681293221674578
955,0.8408516234493675,2.3539758508017328,-0.1989377881301453
956,1.335106125208125,6.104900720089202,-0.13304168693480367
957,1.118943730246594,6.008973503308428,-0.1275639865486451
958,0.877556806757973,1.6304469482309778,-0.10616049615624001
959,0.8700824606023226,3.157991489612834,-0.15393856718907784
960,0.8168870793944683,2.1020340152091586,-0.15781479729403036
961,1.0128546617147993,3.978023421112173,-0.16748665837778276
962,1.017001571159659,4.339899297907766,-0.1413259416392254
963,1.265331419469353,3.4780295530063627,-0.05979513295476602
964,1.06617612221858,4.161357686757625,-0.11722919118477149
965,1.1998008741282236,4.139311288081326,-0.11397187439459289
966,1.0518666179934202,3.9605477783732095,-0.12756398654864531
967,0.7595985818683443,2.1903015460986515,-0.21319288640609813
968,1.4199672455280437,5.9194767734327245,-0.0500415713275395
969,1.0381456817382102,3.6877722249112432,-0.16883115791751668
970,0.797775776392981,2.432965826214216,-0.18711547170600318
971,0.7838802777258723,1.8417364724990777,-0.12277165956965297
972,1.203274591122014,4.054528750536901,-0.20074050953562073
973,1.3255036531514206,5.7384611769771015,-0.07463152542892348
974,1.2969930332034951,4.739955500288345,-0.10616049615624001
975,1.1210085543458352,5.174907467428933,-0.12333381834644985
976,0.9929660573270934,3.1055720329348198,-0.14901521804980433
977,1.1831593475261684,4.232422323711428,-0.15805313361886697
978,0.8900337104910846,3.8975607911965238,-0.17254888134067325
979,1.1364936901414646,3.5394852445819778,-0.12501219815614872
980,0.7206524614574052,2.3812164746684954,-0.16650692236833098
981,0.8470872187494116,2.394681558315516,-0.15805738525109514
982,1.2022764448253824,5.77064588038475,-0.11967748850386972
983,0.7261096310911429,3.090512670779936,-0.1850600760195833
984,1.1422943565746146,3.980001263026116,-0.10616049615624013
985,1.2284842594742467,4.073537892036352,-0.053498170805191814
986,0.8469078822528388,2.854532078303128,-0.1658138218167713
987,0.7467720592757847,2.471897730937004,-0.21093146132339735
988,0.8686302410356347,2.7944757516286813,-0.19362583461648486
989,0.9918995258617814,2.0062859918750475,-0.13260347861765776
990,1.2003864656794088,4.165741349004435,-0.0534981708051917
991,0.8584102923500592,2.884981681025855,-0.1519721786936078
992,0.965315005850882,3.0129956495482038,-0.14887403218670048
993,1.1209625478093403,4.921116810036793,-0.1317550231101572
994,1.0936951498328356,4.342642962176034,-0.12218252698385146
995,0.9883597217163504,1.879391208136148,-0.13163838725630572
996,1.0459258653472938,3.252133300254747,-0.11877497689468575
997,0.8029488279741696,1.8759344004728034,-0.11730170242532234
998,0.846317515290055,1.91846185475347,-0.15448078618426098
999,1.3836316483427462,8.47639813308572,-0.0525795289089348
